7.093758881092071533e-02,3.392651677131652832e-02,3.313640831038355827e-03,1.155998706817626953e-01,1.698050051927566528e-01,-7.317555695772171021e-02,6.679295003414154053e-02,4.455292597413063049e-02,7.557668536901473999e-02,4.615966379642486572e-01,4.056217670440673828e-01,3.136108443140983582e-02,-1.477315872907638550e-01,-1.951154768466949463e-01,9.987057745456695557e-02,-9.926205873489379883e-02,3.132071793079376221e-01,6.134832650423049927e-02,1.202947460114955902e-02
1.214028447866439819e-01,1.051546335220336914e-01,-2.834166772663593292e-02,2.690713405609130859e-01,-1.488130539655685425e-02,7.790679484605789185e-02,1.417861692607402802e-02,-4.912469536066055298e-02,-3.446879982948303223e-01,9.005308896303176880e-02,8.392901159822940826e-03,-1.315106153488159180e-01,-1.594735682010650635e-02,1.763163506984710693e-01,1.246645674109458923e-01,-5.465997382998466492e-02,3.347237706184387207e-01,1.724058762192726135e-02,-1.298317462205886841e-01
4.713029786944389343e-02,-1.651934813708066940e-03,1.804034342058002949e-03,-5.229970905929803848e-03,1.533736884593963623e-01,1.109526841901242733e-03,1.139569878578186035e-01,-1.368940174579620361e-01,-6.355958431959152222e-02,6.611037254333496094e-02,2.844447791576385498e-01,1.341514438390731812e-01,2.221828792244195938e-03,1.707008630037307739e-01,-9.715634584426879883e-02,1.565892100334167480e-01,-1.098215654492378235e-01,-3.961706161499023438e-02,-6.768236053176224232e-04
1.009679362177848816e-01,1.514828354120254517e-01,3.803326934576034546e-02,3.091287426650524139e-02,2.815156579017639160e-01,2.791251242160797119e-01,1.853868514299392700e-01,5.505522713065147400e-02,6.605535745620727539e-02,-4.162619709968566895e-01,-7.099824398756027222e-02,5.471587926149368286e-02,2.559910416603088379e-01,1.098383665084838867e-01,-5.095076560974121094e-01,7.566643953323364258e-01,-1.007974982261657715e+00,1.473786681890487671e-01,-1.198524609208106995e-02
5.340073704719543457e-01,1.838973723351955414e-02,-2.707072906196117401e-02,-7.113890632126640412e-08,-2.531567402184009552e-02,3.692517578601837158e-01,8.150814473628997803e-02,-4.748749304894772649e-08,7.012333255261182785e-03,2.404801547527313232e-01,1.775972247123718262e-01,1.027169823646545410e-01,-5.308461934328079224e-02,-1.406901143491268158e-02,-1.387051790952682495e-01,2.625613845884799957e-02,-1.353804022073745728e-02,1.110113933682441711e-01,3.971889964304864407e-04
-4.150700941681861877e-02,1.044884547591209412e-01,1.203666701912879944e-01,1.543994396924972534e-01,1.851774752140045166e-01,8.011031895875930786e-02,7.412162423133850098e-02,7.235532160848379135e-03,2.136129140853881836e-01,3.529029339551925659e-02,7.950823754072189331e-02,-1.671844394877552986e-03,-1.754370704293251038e-02,3.372540771961212158e-01,2.620972096920013428e-01,-4.644269123673439026e-02,4.779404699802398682e-01,-2.388492040336132050e-02,5.164757370948791504e-03
-2.139452286064624786e-02,-1.718936711549758911e-01,-1.135948672890663147e-01,1.104740872979164124e-01,-1.708127930760383606e-02,-9.702368080615997314e-02,1.503134965896606445e-01,-3.967121988534927368e-02,-9.964017570018768311e-02,4.081480577588081360e-02,9.302330762147903442e-02,-9.082692861557006836e-02,-8.033075183629989624e-02,-2.046166732907295227e-02,1.129836514592170715e-01,3.013948500156402588e-01,-3.818912804126739502e-02,4.088365007191896439e-03,-1.509171165525913239e-02
5.922838300466537476e-02,7.725232094526290894e-02,2.630035020411014557e-02,1.964440010488033295e-02,7.871565222740173340e-02,2.113064527511596680e-01,1.255428511649370193e-02,7.688864716328680515e-04,1.968310922384262085e-01,-4.646766558289527893e-02,-1.686366200447082520e-01,1.880454458296298981e-02,1.548877507448196411e-01,2.867208123207092285e-01,8.869791030883789062e-02,5.012522935867309570e-01,2.537422478199005127e-01,-9.945645928382873535e-02,1.464920933358371258e-03
-8.884976804256439209e-02,-8.877181261777877808e-02,1.173608819954097271e-03,-2.198235504329204559e-02,-1.914158016443252563e-01,-1.212856397032737732e-01,-2.684237621724605560e-02,6.778021156787872314e-02,1.313389688730239868e-01,2.674240171909332275e-01,2.258915081620216370e-02,-1.872579902410507202e-01,3.509591817855834961e-01,3.385996520519256592e-01,1.884494721889495850e-01,-2.911410629749298096e-01,8.648234605789184570e-02,-6.397457420825958252e-02,2.099663484841585159e-03
1.131336111575365067e-02,-1.056667533703148365e-03,1.484446600079536438e-02,-4.070303475600667298e-06,1.814265921711921692e-02,-2.663584309630095959e-04,1.746555417776107788e-02,7.659971714019775391e-02,5.193023681640625000e-01,3.616583049297332764e-01,6.463913321495056152e-01,2.675823271274566650e-01,4.905523732304573059e-02,-8.384092897176742554e-02,-1.281751543283462524e-01,3.154907524585723877e-01,1.543210744857788086e-01,-1.035917922854423523e-01,-4.910406190901994705e-03
3.230503760278224945e-03,1.808383911848068237e-01,5.744997039437294006e-02,-1.923089921474456787e-01,2.387439012527465820e-01,6.487157195806503296e-02,1.541399061679840088e-01,3.549072518944740295e-02,-4.590247292071580887e-03,-4.063841700553894043e-02,1.314286142587661743e-01,3.063203096389770508e-01,5.213074088096618652e-01,7.831578850746154785e-01,4.600677788257598877e-01,2.784100174903869629e-01,-1.649450361728668213e-01,-1.070497650653123856e-02,-1.498176604509353638e-01
-6.560364365577697754e-02,-1.332507878541946411e-01,-2.446221746504306793e-02,1.116673722863197327e-01,6.918448209762573242e-02,3.517152667045593262e-01,5.279722809791564941e-02,1.178812012076377869e-01,2.019788080360740423e-04,-7.283896207809448242e-03,1.154878661036491394e-01,-1.045506969094276428e-01,5.403392761945724487e-02,6.915804743766784668e-02,-9.355699270963668823e-02,-1.118593439459800720e-01,-2.919589281082153320e-01,3.323338925838470459e-01,1.310711205005645752e-01
3.608135133981704712e-02,3.849355131387710571e-02,-4.876855760812759399e-02,-5.737623199820518494e-03,-1.754643321037292480e-01,-2.353069931268692017e-02,2.057984471321105957e-01,1.068070679903030396e-01,2.954588644206523895e-02,3.846248984336853027e-01,2.129614055156707764e-01,5.396630614995956421e-02,-7.462625857442617416e-03,-2.992395777255296707e-03,-1.762767285108566284e-01,-4.147110041230916977e-03,3.445021510124206543e-01,-1.000363454222679138e-01,5.807265988551080227e-04
2.520531415939331055e-01,-1.017752569168806076e-03,1.526295673102140427e-02,-4.912276193499565125e-02,1.348108947277069092e-01,-3.315046196803450584e-03,5.701653286814689636e-02,9.832774288952350616e-03,-7.511863857507705688e-02,6.711471825838088989e-02,-1.462549529969692230e-02,4.509660229086875916e-02,-3.339143842458724976e-02,-9.293683618307113647e-02,8.313598809763789177e-04,1.865272372961044312e-01,-2.016856893897056580e-02,-2.169348001480102539e-01,1.013572514057159424e-02
3.193236142396926880e-02,6.695883721113204956e-02,-7.608013600111007690e-02,3.060589730739593506e-01,-3.265741094946861267e-02,-1.408719867467880249e-01,-3.989214450120925903e-02,-4.134022593498229980e-01,1.647740453481674194e-01,-5.026218295097351074e-02,-2.928628958761692047e-02,-1.049096584320068359e-01,-1.537624448537826538e-01,-2.690081596374511719e-01,2.090279608964920044e-01,8.009872585535049438e-02,3.257149457931518555e-02,-5.394147709012031555e-02,-7.158047053962945938e-03
5.930785089731216431e-02,8.854927495121955872e-03,8.637201786041259766e-02,-3.493112921714782715e-01,1.845687180757522583e-01,-7.823616266250610352e-03,8.412282913923263550e-02,4.885196685791015625e-03,7.025946862995624542e-03,2.546899616718292236e-01,1.030440926551818848e-01,4.603418335318565369e-02,1.257573366165161133e-01,-2.130754142999649048e-01,-2.535427734255790710e-02,-5.470619201660156250e-01,-1.199657246470451355e-01,-3.665486816316843033e-03,7.700379490852355957e-01
-5.447197239845991135e-03,-1.757026165723800659e-01,-1.305033862590789795e-01,3.224468231201171875e-02,1.482821851968765259e-01,-7.495322078466415405e-02,2.588042616844177246e-01,-8.072522282600402832e-02,1.129114702343940735e-01,-5.140216350555419922e-01,-8.416837453842163086e-02,-1.449356079101562500e-01,6.891253590583801270e-02,-3.833566606044769287e-02,4.364498257637023926e-01,2.900269329547882080e-01,-2.064501792192459106e-01,5.263411439955234528e-04,1.071708127856254578e-01
