7.076919078826904297e-02,3.327060490846633911e-02,3.767656860873103142e-03,1.152916029095649719e-01,1.697703301906585693e-01,-7.376018166542053223e-02,6.704338639974594116e-02,4.474170878529548645e-02,7.448836416006088257e-02,4.603858590126037598e-01,4.051467180252075195e-01,3.185985982418060303e-02,-1.472860723733901978e-01,-1.947295069694519043e-01,9.906559437513351440e-02,-9.927049279212951660e-02,3.124698698520660400e-01,6.063874065876007080e-02,1.150082144886255264e-02
1.213463917374610901e-01,1.047271788120269775e-01,-2.681673876941204071e-02,2.695209681987762451e-01,-1.421136688441038132e-02,7.812327146530151367e-02,1.425584312528371811e-02,-4.841213673353195190e-02,-3.450968861579895020e-01,8.916708827018737793e-02,8.809273131191730499e-03,-1.303817927837371826e-01,-1.522937975823879242e-02,1.771605014801025391e-01,1.238504946231842041e-01,-5.422292277216911316e-02,3.344070315361022949e-01,1.760840602219104767e-02,-1.309588849544525146e-01
4.695590585470199585e-02,-1.763219828717410564e-03,1.289966050535440445e-03,-5.649788770824670792e-03,1.529054194688796997e-01,8.701552287675440311e-04,1.138214021921157837e-01,-1.367876976728439331e-01,-6.371185183525085449e-02,6.614162027835845947e-02,2.842561900615692139e-01,1.332305371761322021e-01,5.972890066914260387e-04,1.693587899208068848e-01,-9.612020105123519897e-02,1.554885506629943848e-01,-1.093463525176048279e-01,-4.015707224607467651e-02,8.395111071877181530e-04
1.004637777805328369e-01,1.506330221891403198e-01,3.767208382487297058e-02,3.028616495430469513e-02,2.812312841415405273e-01,2.786895334720611572e-01,1.843868046998977661e-01,5.388209968805313110e-02,6.573808938264846802e-02,-4.153645336627960205e-01,-7.105854898691177368e-02,5.474330484867095947e-02,2.557457089424133301e-01,1.095081344246864319e-01,-5.096749663352966309e-01,7.567818760871887207e-01,-1.008276581764221191e+00,1.465978622436523438e-01,-1.119831204414367676e-02
5.322924852371215820e-01,1.762758940458297729e-02,-2.848610095679759979e-02,1.567371668897976633e-06,-2.658396959304809570e-02,3.681080341339111328e-01,8.015625923871994019e-02,-1.438442035578191280e-03,6.842131260782480240e-03,2.398672848939895630e-01,1.760490089654922485e-01,1.017654836177825928e-01,-5.295477807521820068e-02,-1.402777712792158127e-02,-1.391324251890182495e-01,2.606613561511039734e-02,-1.420590467751026154e-02,1.116010025143623352e-01,-1.225795198678270026e-08
-4.219583421945571899e-02,1.042561084032058716e-01,1.203824281692504883e-01,1.548441797494888306e-01,1.849697083234786987e-01,7.970884442329406738e-02,7.366083562374114990e-02,7.614200934767723083e-03,2.126133888959884644e-01,3.469786420464515686e-02,7.898833602666854858e-02,-1.466652727685868740e-03,-1.666975207626819611e-02,3.384222388267517090e-01,2.614240646362304688e-01,-4.623065516352653503e-02,4.771284759044647217e-01,-2.352170087397098541e-02,4.353355616331100464e-03
-2.155293524265289307e-02,-1.716740280389785767e-01,-1.135114207863807678e-01,1.098300218582153320e-01,-1.684651896357536316e-02,-9.683144837617874146e-02,1.507011204957962036e-01,-3.968466073274612427e-02,-1.000913158059120178e-01,4.076974466443061829e-02,9.317786991596221924e-02,-9.077262133359909058e-02,-8.035720139741897583e-02,-2.047928608953952789e-02,1.130924597382545471e-01,3.016513288021087646e-01,-3.813295438885688782e-02,2.692593028768897057e-03,-1.523360237479209900e-02
5.921887606382369995e-02,7.765220105648040771e-02,2.855089865624904633e-02,2.017649635672569275e-02,8.012836426496505737e-02,2.115750312805175781e-01,1.293602958321571350e-02,1.008212449960410595e-03,1.969782561063766479e-01,-4.743650928139686584e-02,-1.682996749877929688e-01,1.963613741099834442e-02,1.559288054704666138e-01,2.877064943313598633e-01,8.848547190427780151e-02,5.018005371093750000e-01,2.537293136119842529e-01,-9.917629510164260864e-02,-3.623613565650884993e-06
-8.888188004493713379e-02,-8.814710378646850586e-02,2.014949917793273926e-03,-2.194290235638618469e-02,-1.903068423271179199e-01,-1.207971870899200439e-01,-2.598764188587665558e-02,6.753386557102203369e-02,1.305834650993347168e-01,2.673812210559844971e-01,2.355248481035232544e-02,-1.863431334495544434e-01,3.511537909507751465e-01,3.390834927558898926e-01,1.879316270351409912e-01,-2.899549007415771484e-01,8.594873547554016113e-02,-6.400115042924880981e-02,1.409308286383748055e-03
1.160213444381952286e-02,-1.393235987052321434e-03,1.520557422190904617e-02,-9.922905592247843742e-04,1.824440434575080872e-02,2.526046591810882092e-04,1.764433830976486206e-02,7.706227153539657593e-02,5.182636380195617676e-01,3.608661890029907227e-01,6.468561887741088867e-01,2.680536210536956787e-01,4.936596751213073730e-02,-8.381912857294082642e-02,-1.283925175666809082e-01,3.162445724010467529e-01,1.543169170618057251e-01,-1.037780642509460449e-01,-5.117163527756929398e-03
2.760571194812655449e-03,1.811622679233551025e-01,5.736691504716873169e-02,-1.918862909078598022e-01,2.387325465679168701e-01,6.464056670665740967e-02,1.544183939695358276e-01,3.505287691950798035e-02,-5.448141600936651230e-03,-4.112351685762405396e-02,1.307347267866134644e-01,3.061163425445556641e-01,5.231151580810546875e-01,7.847060561180114746e-01,4.597745835781097412e-01,2.788400948047637939e-01,-1.653655618429183960e-01,-9.737686254084110260e-03,-1.508964449167251587e-01
-6.568719446659088135e-02,-1.331660002470016479e-01,-2.627466805279254913e-02,1.123300194740295410e-01,6.835749000310897827e-02,3.520744144916534424e-01,5.317948386073112488e-02,1.180473789572715759e-01,1.931583392433822155e-04,-6.225346121937036514e-03,1.159436777234077454e-01,-1.056289225816726685e-01,5.262259393930435181e-02,6.825042515993118286e-02,-9.374760091304779053e-02,-1.123995184898376465e-01,-2.920746207237243652e-01,3.336064517498016357e-01,1.320339590311050415e-01
3.596780821681022644e-02,3.782707080245018005e-02,-4.724061116576194763e-02,-6.400665733963251114e-03,-1.744351238012313843e-01,-2.442624047398567200e-02,2.053015679121017456e-01,1.069261282682418823e-01,2.849702723324298859e-02,3.833309412002563477e-01,2.121696770191192627e-01,5.506368353962898254e-02,-6.464120000600814819e-03,-2.267676405608654022e-03,-1.765139251947402954e-01,-3.998992498964071274e-03,3.442960977554321289e-01,-1.013570949435234070e-01,-1.492111186962574720e-04
2.519771456718444824e-01,-1.203848747536540031e-03,1.500597503036260605e-02,-4.983581975102424622e-02,1.346268802881240845e-01,-3.394177882000803947e-03,5.694530904293060303e-02,9.972237050533294678e-03,-7.567692548036575317e-02,6.702344119548797607e-02,-1.477261912077665329e-02,4.470109567046165466e-02,-3.410692512989044189e-02,-9.334254264831542969e-02,9.986344957724213600e-04,1.863587349653244019e-01,-2.004412934184074402e-02,-2.168441712856292725e-01,1.102370023727416992e-02
3.252983093261718750e-02,6.687410920858383179e-02,-7.661686092615127563e-02,3.054869771003723145e-01,-3.291290998458862305e-02,-1.411029845476150513e-01,-3.964905813336372375e-02,-4.135619103908538818e-01,1.647543758153915405e-01,-4.958871752023696899e-02,-2.895445190370082855e-02,-1.051177754998207092e-01,-1.554355770349502563e-01,-2.702956795692443848e-01,2.084609270095825195e-01,8.023685961961746216e-02,3.240600228309631348e-02,-5.431862920522689819e-02,-6.313375197350978851e-03
5.987791344523429871e-02,9.633752517402172089e-03,8.695701509714126587e-02,-3.495696485042572021e-01,1.855631917715072632e-01,-7.222088053822517395e-03,8.407206833362579346e-02,4.581208340823650360e-03,8.160885423421859741e-03,2.557081580162048340e-01,1.038738787174224854e-01,4.640294238924980164e-02,1.258258819580078125e-01,-2.134097069501876831e-01,-2.438069507479667664e-02,-5.466405749320983887e-01,-1.191249042749404907e-01,-4.184163641184568405e-03,7.703005075454711914e-01
-4.974924027919769287e-03,-1.758615225553512573e-01,-1.319987028837203979e-01,3.137956932187080383e-02,1.478777974843978882e-01,-7.500004768371582031e-02,2.594373822212219238e-01,-8.075875043869018555e-02,1.121946424245834351e-01,-5.130525827407836914e-01,-8.428921550512313843e-02,-1.452437788248062134e-01,6.742943823337554932e-02,-3.980356827378273010e-02,4.364258646965026855e-01,2.894749343395233154e-01,-2.061664909124374390e-01,8.537667454220354557e-04,1.077481582760810852e-01
