7.050027698278427124e-02,3.349123895168304443e-02,2.764678793027997017e-03,1.156129986047744751e-01,1.691322922706604004e-01,-7.407755404710769653e-02,6.584446132183074951e-02,4.360930994153022766e-02,7.512702047824859619e-02,4.602812528610229492e-01,4.046621620655059814e-01,3.185021132230758667e-02,-1.471462249755859375e-01,-1.946131587028503418e-01,9.910265356302261353e-02,-9.900195151567459106e-02,3.122821748256683350e-01,6.079185009002685547e-02,1.085552480071783066e-02
1.211265996098518372e-01,1.050355359911918640e-01,-2.856669574975967407e-02,2.692925035953521729e-01,-1.532487198710441589e-02,7.718689739704132080e-02,1.435674633830785751e-02,-4.964092373847961426e-02,-3.451339304447174072e-01,8.889125287532806396e-02,7.698283996433019638e-03,-1.316395550966262817e-01,-1.456558052450418472e-02,1.778984665870666504e-01,1.242734715342521667e-01,-5.416377633810043335e-02,3.343031108379364014e-01,1.742423884570598602e-02,-1.314567029476165771e-01
4.876672849059104919e-02,1.787673536455258727e-04,3.009960055351257324e-03,-4.248831421136856079e-03,1.543681025505065918e-01,2.589070471003651619e-03,1.157088577747344971e-01,-1.360277831554412842e-01,-6.260392814874649048e-02,6.699544936418533325e-02,2.860428392887115479e-01,1.351912915706634521e-01,6.213055457919836044e-04,1.698300689458847046e-01,-9.609668701887130737e-02,1.573162525892257690e-01,-1.083473861217498779e-01,-3.877745196223258972e-02,-7.729476783424615860e-05
1.010901331901550293e-01,1.501011997461318970e-01,3.703220188617706299e-02,2.995605766773223877e-02,2.804199159145355225e-01,2.784585654735565186e-01,1.844407469034194946e-01,5.549352988600730896e-02,6.530454754829406738e-02,-4.161207973957061768e-01,-7.078777253627777100e-02,5.497788637876510620e-02,2.561595737934112549e-01,1.099660471081733704e-01,-5.100531578063964844e-01,7.570449113845825195e-01,-1.008419513702392578e+00,1.475955545902252197e-01,-1.169511768966913223e-02
5.336096286773681641e-01,1.889366656541824341e-02,-2.680074982345104218e-02,1.652586774980591144e-06,-2.490782551467418671e-02,3.701223433017730713e-01,8.208795636892318726e-02,6.701497312633364345e-08,7.477150764316320419e-03,2.410591542720794678e-01,1.778920888900756836e-01,1.034002527594566345e-01,-5.262994766235351562e-02,-1.373292133212089539e-02,-1.378134042024612427e-01,2.718058414757251740e-02,-1.272252574563026428e-02,1.099265143275260925e-01,4.150550375925377011e-05
-4.123111069202423096e-02,1.058228686451911926e-01,1.214381828904151917e-01,1.548466831445693970e-01,1.864717304706573486e-01,8.051785826683044434e-02,7.491835951805114746e-02,7.471059914678335190e-03,2.130188941955566406e-01,3.542723134160041809e-02,7.975263148546218872e-02,-7.308387430384755135e-04,-1.704260334372520447e-02,3.381018042564392090e-01,2.624397873878479004e-01,-4.628206044435501099e-02,4.782133102416992188e-01,-2.376453392207622528e-02,4.177116323262453079e-03
-2.169687487185001373e-02,-1.712146401405334473e-01,-1.133902370929718018e-01,1.098204255104064941e-01,-1.682349666953086853e-02,-9.696339815855026245e-02,1.506993919610977173e-01,-3.985160961747169495e-02,-1.001574546098709106e-01,4.068431258201599121e-02,9.304811060428619385e-02,-9.080825001001358032e-02,-8.034914731979370117e-02,-2.049046568572521210e-02,1.132097616791725159e-01,3.014910817146301270e-01,-3.822743892669677734e-02,3.747643437236547470e-03,-1.656245253980159760e-02
5.939058959484100342e-02,7.781296223402023315e-02,2.661165222525596619e-02,1.998771168291568756e-02,7.902555912733078003e-02,2.108047157526016235e-01,1.319704111665487289e-02,1.000769436359405518e-03,1.966817080974578857e-01,-4.734629020094871521e-02,-1.688058376312255859e-01,1.937639527022838593e-02,1.560480743646621704e-01,2.876947522163391113e-01,8.856907486915588379e-02,5.020456314086914062e-01,2.536549568176269531e-01,-9.924240410327911377e-02,-1.362093607895076275e-04
-8.880902081727981567e-02,-8.938829600811004639e-02,1.996316015720367432e-03,-2.244943380355834961e-02,-1.907918900251388550e-01,-1.212595477700233459e-01,-2.696311473846435547e-02,6.845553219318389893e-02,1.307744383811950684e-01,2.664884030818939209e-01,2.259875088930130005e-02,-1.858906149864196777e-01,3.523251116275787354e-01,3.398496210575103760e-01,1.881210654973983765e-01,-2.895419001579284668e-01,8.604853600263595581e-02,-6.532233953475952148e-02,1.726524205878376961e-03
1.161928009241819382e-02,-1.691308105364441872e-03,1.471477001905441284e-02,-3.224041429348289967e-04,1.753745414316654205e-02,-1.165644498541951180e-03,1.754526235163211823e-02,7.700908184051513672e-02,5.185878872871398926e-01,3.608330190181732178e-01,6.467400789260864258e-01,2.680188715457916260e-01,4.911445081233978271e-02,-8.407530933618545532e-02,-1.285450756549835205e-01,3.162071406841278076e-01,1.544333398342132568e-01,-1.032779440283775330e-01,-5.633224267512559891e-03
3.015498397871851921e-03,1.819725930690765381e-01,5.834136903285980225e-02,-1.918047219514846802e-01,2.397105991840362549e-01,6.446270644664764404e-02,1.547535061836242676e-01,3.504819050431251526e-02,-4.723704885691404343e-03,-4.123129695653915405e-02,1.308419555425643921e-01,3.073861300945281982e-01,5.216662287712097168e-01,7.834914326667785645e-01,4.600117504596710205e-01,2.779376506805419922e-01,-1.649601757526397705e-01,-1.048878952860832214e-02,-1.508161425590515137e-01
-6.500338762998580933e-02,-1.331305652856826782e-01,-2.506634593009948730e-02,1.125229895114898682e-01,6.903033703565597534e-02,3.527437448501586914e-01,5.345752462744712830e-02,1.180748865008354187e-01,9.511919342912733555e-04,-6.456787697970867157e-03,1.167662441730499268e-01,-1.038791090250015259e-01,5.236204341053962708e-02,6.754631549119949341e-02,-9.398266673088073730e-02,-1.129761561751365662e-01,-2.916697263717651367e-01,3.335194885730743408e-01,1.321144402027130127e-01
3.595798835158348083e-02,3.739805147051811218e-02,-4.887043684720993042e-02,-6.359452381730079651e-03,-1.760487109422683716e-01,-2.512016519904136658e-02,2.047029286623001099e-01,1.061484590172767639e-01,2.846502885222434998e-02,3.830437064170837402e-01,2.115367949008941650e-01,5.365502089262008667e-02,-6.018313113600015640e-03,-1.663730130530893803e-03,-1.766223013401031494e-01,-3.921697381883859634e-03,3.440545201301574707e-01,-1.008800566196441650e-01,-6.470836815424263477e-04
2.539514303207397461e-01,-9.096875874092802405e-05,1.566182449460029602e-02,-4.858166351914405823e-02,1.354420036077499390e-01,-2.013038378208875656e-03,5.826274678111076355e-02,9.833906777203083038e-03,-7.446293532848358154e-02,6.885598599910736084e-02,-1.378851477056741714e-02,4.483580216765403748e-02,-3.449627757072448730e-02,-9.372501075267791748e-02,2.467044861987233162e-03,1.862197667360305786e-01,-1.805096864700317383e-02,-2.161117792129516602e-01,1.010689698159694672e-02
3.147169947624206543e-02,6.581681221723556519e-02,-7.761020958423614502e-02,3.054474890232086182e-01,-3.427452221512794495e-02,-1.416955292224884033e-01,-4.092247784137725830e-02,-4.136017858982086182e-01,1.639178544282913208e-01,-5.055269598960876465e-02,-3.025072067975997925e-02,-1.064534261822700500e-01,-1.551773101091384888e-01,-2.700002491474151611e-01,2.091142088174819946e-01,7.907275855541229248e-02,3.209893032908439636e-02,-5.392450839281082153e-02,-6.192865781486034393e-03
5.966201797127723694e-02,8.562077768146991730e-03,8.682482689619064331e-02,-3.498776853084564209e-01,1.847478300333023071e-01,-7.238056976348161697e-03,8.382854610681533813e-02,5.628192331641912460e-03,7.024681195616722107e-03,2.554546296596527100e-01,1.037719547748565674e-01,4.578484967350959778e-02,1.266254484653472900e-01,-2.125496566295623779e-01,-2.481646835803985596e-02,-5.467994809150695801e-01,-1.194549947977066040e-01,-4.062051419168710709e-03,7.717904448509216309e-01
-5.166147369891405106e-03,-1.763124763965606689e-01,-1.313331425189971924e-01,3.208481520414352417e-02,1.474382877349853516e-01,-7.499306648969650269e-02,2.585105299949645996e-01,-8.079941570758819580e-02,1.125885471701622009e-01,-5.139765143394470215e-01,-8.443002402782440186e-02,-1.452671140432357788e-01,6.753402203321456909e-02,-3.965629264712333679e-02,4.357759058475494385e-01,2.893427312374114990e-01,-2.062863409519195557e-01,1.068484154529869556e-03,1.083205789327621460e-01
